%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
60823000000,1535,60823000000,,0.0,0.0,0.5,0.0,0
60870000000,1536,60870000000,,0.0,0.0,0.5,0.0,0
60903000000,1537,60903000000,,0.0,0.0,0.5,0.0,0
60954000000,1538,60954000000,,0.0,0.0,0.5,0.0,0
60987000000,1539,60987000000,,0.0,0.0,0.5,0.0,0
61038000000,1540,61038000000,,0.0,0.0,0.5,0.0,0
61071000000,1541,61071000000,,0.0,0.0,0.5,0.0,0
61121000000,1542,61121000000,,0.0,0.0,0.5,0.0,0
61154000000,1543,61154000000,,0.0,0.0,0.5,0.0,0
61188000000,1544,61187000000,,0.0,0.0,0.5,0.0,0
61220000000,1545,61220000000,,0.0,0.0,0.5,0.0,0
61269000000,1546,61269000000,,0.0,0.0,0.5,0.0,0
61319000000,1547,61319000000,,0.0,0.0,0.5,0.0,0
61354000000,1548,61354000000,,0.0,0.0,0.5,0.0,0
61403000000,1549,61403000000,,0.0,0.0,0.5,0.0,0
61436000000,1550,61436000000,,0.0,0.0,0.5,0.0,0
61471000000,1551,61471000000,,0.0,0.0,0.5,0.0,0
61521000000,1552,61521000000,,0.0,0.0,0.5,0.0,0
61554000000,1553,61554000000,,0.0,0.0,0.5,0.0,0
61587000000,1554,61587000000,,0.0,0.0,0.5,0.0,0
61620000000,1555,61620000000,,0.0,0.0,0.5,0.0,0
61671000000,1556,61671000000,,0.0,0.0,0.5,0.0,0
61721000000,1557,61721000000,,0.0,0.0,0.5,0.0,0
61771000000,1558,61771000000,,0.0,0.0,0.5,0.0,0
61804000000,1559,61804000000,,0.0,0.0,0.5,0.0,0
61837000000,1560,61837000000,,0.0,0.0,0.5,0.0,0
61871000000,1561,61871000000,,0.0,0.0,0.5,0.0,0
61921000000,1562,61921000000,,0.0,0.0,0.5,0.0,0
61954000000,1563,61954000000,,0.0,0.0,0.5,0.0,0
61987000000,1564,61987000000,,0.0,0.0,0.5,0.0,0
62037000000,1565,62037000000,,0.0,0.0,0.5,0.0,0
62059000000,1566,62059000000,,0.0,0.0,0.5,0.0,0
62120000000,1567,62120000000,,0.0,0.0,0.5,0.0,0
62153000000,1568,62153000000,,0.0,0.0,0.5,0.0,0
62187000000,1569,62187000000,,0.0,0.0,0.5,0.0,0
62237000000,1570,62237000000,,0.0,0.0,0.5,0.0,0
62258000000,1571,62258000000,,0.0,0.0,0.5,0.0,0
62321000000,1572,62321000000,,0.0,0.0,0.5,0.0,0
62354000000,1573,62353000000,,0.0,0.0,0.5,0.0,0
62404000000,1574,62404000000,,0.0,0.0,0.5,0.0,0
62438000000,1575,62438000000,,0.0,0.0,0.5,0.0,0
62459000000,1576,62458000000,,0.0,0.0,0.5,0.0,0
62520000000,1577,62520000000,,0.0,0.0,0.5,0.0,0
62554000000,1578,62554000000,,0.0,0.0,0.5,0.0,0
62589000000,1579,62589000000,,0.0,0.0,0.5,0.0,0
62637000000,1580,62637000000,,0.0,0.0,0.5,0.0,0
62658000000,1581,62658000000,,0.0,0.0,0.5,0.0,0
62721000000,1582,62721000000,,0.0,0.0,0.5,0.0,0
62754000000,1583,62754000000,,0.0,0.0,0.5,0.0,0
62788000000,1584,62788000000,,0.0,0.0,0.5,0.0,0
62837000000,1585,62837000000,,0.0,0.0,0.5,0.0,0
62859000000,1586,62859000000,,0.0,0.0,0.5,0.0,0
62920000000,1587,62920000000,,0.0,0.0,0.5,0.0,0
62954000000,1588,62954000000,,0.0,0.0,0.5,0.0,0
62987000000,1589,62987000000,,0.0,0.0,0.5,0.0,0
63037000000,1590,63037000000,,0.0,0.0,0.5,0.0,0
63058000000,1591,63058000000,,0.0,0.0,0.5,0.0,0
63120000000,1592,63120000000,,0.0,0.0,0.5,0.0,0
63188000000,1593,63188000000,,0.0,0.0,0.5,0.0,0
63237000000,1594,63236000000,,0.0,0.0,0.5,0.0,0
63258000000,1595,63258000000,,0.0,0.0,0.5,0.0,0
63321000000,1596,63321000000,,0.0,0.0,0.5,0.0,0
63354000000,1597,63354000000,,0.0,0.0,0.5,0.0,0
63387000000,1598,63387000000,,0.0,0.0,0.5,0.0,0
63437000000,1599,63437000000,,0.0,0.0,0.5,0.0,0
63458000000,1600,63458000000,,0.0,0.0,0.5,0.0,0
63521000000,1601,63521000000,,0.0,0.0,0.5,0.0,0
63555000000,1602,63555000000,,0.0,0.0,0.5,0.0,0
63589000000,1603,63588000000,,0.0,0.0,0.5,0.0,0
63638000000,1604,63638000000,,0.0,0.0,0.5,0.0,0
63658000000,1605,63658000000,,0.0,0.0,0.5,0.0,0
63721000000,1606,63721000000,,0.0,0.0,0.5,0.0,0
63754000000,1607,63754000000,,0.0,0.0,0.5,0.0,0
63806000000,1608,63805000000,,0.0,0.0,0.5,0.0,0
63837000000,1609,63837000000,,0.0,0.0,0.5,0.0,0
63857000000,1610,63857000000,,0.0,0.0,0.5,0.0,0
63920000000,1611,63920000000,,0.0,0.0,0.5,0.0,0
63956000000,1612,63956000000,,0.0,0.0,0.5,0.0,0
64004000000,1613,64004000000,,0.0,0.0,0.5,0.0,0
64019000000,1614,64019000000,,0.0,0.0,0.5,0.0,0
64054000000,1615,64054000000,,0.0,0.0,0.5,0.0,0
64118000000,1616,64118000000,,0.0,0.0,0.5,0.0,0
64151000000,1617,64151000000,,0.0,0.0,0.5,0.0,0
64182000000,1618,64182000000,,0.0,0.0,0.5,0.0,0
64235000000,1619,64235000000,,0.0,0.0,0.5,0.0,0
64268000000,1620,64268000000,,0.0,0.0,0.5,0.0,0
64319000000,1621,64318000000,,0.0,0.0,0.5,0.0,0
64351000000,1622,64351000000,,0.0,0.0,0.5,0.0,0
64401000000,1623,64401000000,,0.0,0.0,0.5,0.0,0
64419000000,1624,64418000000,,0.0,0.0,0.5,0.0,0
64455000000,1625,64455000000,,0.0,0.0,0.5,0.0,0
64517000000,1626,64517000000,,0.0,0.0,0.5,0.0,0
64552000000,1627,64552000000,,0.0,0.0,0.5,0.0,0
64584000000,1628,64584000000,,0.0,0.0,0.5,0.0,0
64619000000,1629,64618000000,,0.0,0.0,0.5,0.0,0
64667000000,1630,64667000000,,0.0,0.0,0.5,0.0,0
64718000000,1631,64717000000,,0.0,0.0,0.5,0.0,0
64751000000,1632,64750000000,,0.0,0.0,0.5,0.0,0
64801000000,1633,64801000000,,0.0,0.0,0.5,0.0,0
64818000000,1634,64818000000,,0.0,0.0,0.5,0.0,0
64868000000,1635,64868000000,,0.0,0.0,0.5,0.0,0
64901000000,1636,64901000000,,0.0,0.0,0.5,0.0,0
64952000000,1637,64951000000,,0.0,0.0,0.5,0.0,0
65002000000,1638,65002000000,,0.0,0.0,0.5,0.0,0
65017000000,1639,65017000000,,0.0,0.0,0.5,0.0,0
65068000000,1640,65068000000,,0.0,0.0,0.5,0.0,0
65120000000,1641,65119000000,,0.0,0.0,0.5,0.0,0
65151000000,1642,65151000000,,0.0,0.0,0.5,0.0,0
65178000000,1643,65178000000,,0.0,0.0,0.5,0.0,0
65236000000,1644,65236000000,,0.0,0.0,0.5,0.0,0
65269000000,1645,65269000000,,0.0,0.0,0.5,0.0,0
65318000000,1646,65318000000,,0.0,0.0,0.5,0.0,0
65351000000,1647,65351000000,,0.0,0.0,0.5,0.0,0
65385000000,1648,65385000000,,0.0,0.0,0.5,0.0,0
65436000000,1649,65435000000,,0.0,0.0,0.5,0.0,0
65470000000,1650,65470000000,,0.0,0.0,0.5,0.0,0
65519000000,1651,65519000000,,0.0,0.0,0.5,0.0,0
65552000000,1652,65551000000,,0.0,0.0,0.5,0.0,0
65584000000,1653,65584000000,,0.0,0.0,0.5,0.0,0
65617000000,1654,65617000000,,0.0,0.0,0.5,0.0,0
65668000000,1655,65668000000,,0.0,0.0,0.5,0.0,0
65718000000,1656,65718000000,,0.0,0.0,0.5,0.0,0
65752000000,1657,65751000000,,0.0,0.0,0.5,0.0,0
65802000000,1658,65802000000,,0.0,0.0,0.5,0.0,0
65819000000,1659,65819000000,,0.0,0.0,0.5,0.0,0
65867000000,1660,65867000000,,0.0,0.0,0.5,0.0,0
65902000000,1661,65902000000,,0.0,0.0,0.5,0.0,0
65951000000,1662,65951000000,,0.0,0.0,0.5,0.0,0
65985000000,1663,65985000000,,0.0,0.0,0.5,0.0,0
66018000000,1664,66018000000,,0.0,0.0,0.5,0.0,0
66067000000,1665,66067000000,,0.0,0.0,0.5,0.0,0
66117000000,1666,66117000000,,0.0,0.0,0.5,0.0,0
66152000000,1667,66152000000,,0.0,0.0,0.5,0.0,0
66185000000,1668,66185000000,,0.0,0.0,0.5,0.0,0
66235000000,1669,66235000000,,0.0,0.0,0.5,0.0,0
66268000000,1670,66268000000,,0.0,0.0,0.5,0.0,0
66318000000,1671,66318000000,,0.0,0.0,0.5,0.0,0
66351000000,1672,66351000000,,0.0,0.0,0.5,0.0,0
66373000000,1673,66373000000,,0.0,0.0,0.5,0.0,0
66436000000,1674,66436000000,,0.0,0.0,0.5,0.0,0
66468000000,1675,66468000000,,0.0,0.0,0.5,0.0,0
66501000000,1676,66501000000,,0.0,0.0,0.5,0.0,0
66553000000,1677,66553000000,,0.0,0.0,0.5,0.0,0
66573000000,1678,66573000000,,0.0,0.0,0.5,0.0,0
66636000000,1679,66636000000,,0.0,0.0,0.5,0.0,0
66668000000,1680,66668000000,,0.0,0.0,0.5,0.0,0
66702000000,1681,66702000000,,0.0,0.0,0.5,0.0,0
66752000000,1682,66752000000,,0.0,0.0,0.5,0.0,0
66772000000,1683,66772000000,,0.0,0.0,0.5,0.0,0
66818000000,1684,66818000000,,0.0,0.0,0.5,0.0,0
66869000000,1685,66869000000,,0.0,0.0,0.5,0.0,0
66903000000,1686,66903000000,,0.0,0.0,0.5,0.0,0
66954000000,1687,66954000000,,0.0,0.0,0.5,0.0,0
67003000000,1688,67003000000,,0.0,0.0,0.5,0.0,0
67018000000,1689,67018000000,,0.0,0.0,0.5,0.0,0
67068000000,1690,67068000000,,0.0,0.0,0.5,0.0,0
67101000000,1691,67101000000,,0.0,0.0,0.5,0.0,0
67153000000,1692,67153000000,,0.0,0.0,0.5,0.0,0
67220000000,1693,67220000000,,0.0,0.0,0.5,0.0,0
67253000000,1694,67253000000,,0.0,0.0,0.5,0.0,0
67301000000,1695,67301000000,,0.0,0.0,0.5,0.0,0
67336000000,1696,67336000000,,0.0,0.0,0.5,0.0,0
67386000000,1697,67386000000,,0.0,0.0,0.5,0.0,0
67435000000,1698,67435000000,,0.0,0.0,0.5,0.0,0
67468000000,1699,67468000000,,0.0,0.0,0.5,0.0,0
67501000000,1700,67501000000,,0.0,0.0,0.5,0.0,0
67552000000,1701,67551000000,,0.0,0.0,0.5,0.0,0
67572000000,1702,67572000000,,0.0,0.0,0.5,0.0,0
67621000000,1703,67621000000,,0.0,0.0,0.5,0.0,0
67652000000,1704,67652000000,,0.0,0.0,0.5,0.0,0
67704000000,1705,67704000000,,0.0,0.0,0.5,0.0,0
67752000000,1706,67752000000,,0.0,0.0,0.5,0.0,0
67771000000,1707,67771000000,,0.0,0.0,0.5,0.0,0
67835000000,1708,67835000000,,0.0,0.0,0.5,0.0,0
67870000000,1709,67870000000,,0.0,0.0,0.5,0.0,0
67902000000,1710,67902000000,,0.0,0.0,0.5,0.0,0
67956000000,1711,67956000000,,0.0,0.0,0.5,0.0,0
67972000000,1712,67972000000,,0.0,0.0,0.5,0.0,0
68036000000,1713,68036000000,,0.0,0.0,0.5,0.0,0
68069000000,1714,68069000000,,0.0,0.0,0.5,0.0,0
68102000000,1715,68102000000,,0.0,0.0,0.5,0.0,0
68154000000,1716,68154000000,,0.0,0.0,0.5,0.0,0
68184000000,1717,68184000000,,0.0,0.0,0.5,0.0,0
68218000000,1718,68218000000,,0.0,0.0,0.5,0.0,0
68272000000,1719,68272000000,,0.0,0.0,0.5,0.0,0
68319000000,1720,68319000000,,0.0,0.0,0.5,0.0,0
68336000000,1721,68336000000,,0.0,0.0,0.5,0.0,0
68385000000,1722,68385000000,,0.0,0.0,0.5,0.0,0
68435000000,1723,68435000000,,0.0,0.0,0.5,0.0,0
68473000000,1724,68473000000,,0.0,0.0,0.5,0.0,0
68501000000,1725,68501000000,,0.0,0.0,0.5,0.0,0
68552000000,1726,68552000000,,0.0,0.0,0.5,0.0,0
68572000000,1727,68572000000,,0.0,0.0,0.5,0.0,0
68637000000,1728,68637000000,,0.0,0.0,0.5,0.0,0
68668000000,1729,68668000000,,0.0,0.0,0.5,0.0,0
68718000000,1730,68718000000,,0.0,0.0,0.5,0.0,0
68753000000,1731,68753000000,,0.0,0.0,0.5,0.0,0
68771000000,1732,68771000000,,0.0,0.0,0.5,0.0,0
68835000000,1733,68835000000,,0.0,0.0,0.5,0.0,0
68868000000,1734,68868000000,,0.0,0.0,0.5,0.0,0
68901000000,1735,68901000000,,0.0,0.0,0.5,0.0,0
68953000000,1736,68953000000,,0.0,0.0,0.5,0.0,0
68986000000,1737,68986000000,,0.0,0.0,0.5,0.0,0
69038000000,1738,69038000000,,0.0,0.0,0.5,0.0,0
69069000000,1739,69069000000,,0.0,0.0,0.5,0.0,0
69102000000,1740,69102000000,,0.0,0.0,0.5,0.0,0
69153000000,1741,69152000000,,0.0,0.0,0.5,0.0,0
69186000000,1742,69186000000,,0.0,0.0,0.5,0.0,0
69236000000,1743,69236000000,,0.0,0.0,0.5,0.0,0
69269000000,1744,69269000000,,0.0,0.0,0.5,0.0,0
69302000000,1745,69302000000,,0.0,0.0,0.5,0.0,0
69352000000,1746,69352000000,,0.0,0.0,0.5,0.0,0
69387000000,1747,69386000000,,0.0,0.0,0.5,0.0,0
69421000000,1748,69421000000,,0.0,0.0,0.5,0.0,0
69468000000,1749,69468000000,,0.0,0.0,0.5,0.0,0
69491000000,1750,69490000000,,0.0,0.0,0.5,0.0,0
69552000000,1751,69552000000,,0.0,0.0,0.5,0.0,0
69586000000,1752,69586000000,,0.0,0.0,0.5,0.0,0
69636000000,1753,69636000000,,0.0,0.0,0.5,0.0,0
69670000000,1754,69669000000,,0.0,0.0,0.5,0.0,0
69702000000,1755,69702000000,,0.0,0.0,0.5,0.0,0
69753000000,1756,69752000000,,0.0,0.0,0.5,0.0,0
69786000000,1757,69786000000,,0.0,0.0,0.5,0.0,0
69836000000,1758,69836000000,,0.0,0.0,0.5,0.0,0
69871000000,1759,69870000000,,0.0,0.0,0.5,0.0,0
69902000000,1760,69902000000,,0.0,0.0,0.5,0.0,0
69952000000,1761,69952000000,,0.0,0.0,0.5,0.0,0
69985000000,1762,69985000000,,0.0,0.0,0.5,0.0,0
70019000000,1763,70019000000,,0.0,0.0,0.5,0.0,0
70068000000,1764,70068000000,,0.0,0.0,0.5,0.0,0
70102000000,1765,70102000000,,0.0,0.0,0.5,0.0,0
70152000000,1766,70152000000,,0.0,0.0,0.5,0.0,0
70185000000,1767,70185000000,,0.0,0.0,0.5,0.0,0
70235000000,1768,70235000000,,0.0,0.0,0.5,0.0,0
70270000000,1769,70270000000,,0.0,0.0,0.5,0.0,0
70301000000,1770,70301000000,,0.0,0.0,0.5,0.0,0
70352000000,1771,70352000000,,0.0,0.0,0.5,0.0,0
70385000000,1772,70385000000,,0.0,0.0,0.5,0.0,0
70418000000,1773,70418000000,,0.0,0.0,0.5,0.0,0
70468000000,1774,70468000000,,0.0,0.0,0.5,0.0,0
70502000000,1775,70502000000,,0.0,0.0,0.5,0.0,0
70553000000,1776,70552000000,,0.0,0.0,0.5,0.0,0
70585000000,1777,70585000000,,0.0,0.0,0.5,0.0,0
70619000000,1778,70618000000,,0.0,0.0,0.5,0.0,0
70670000000,1779,70670000000,,0.0,0.0,0.5,0.0,0
70690000000,1780,70690000000,,0.0,0.0,0.5,0.0,0
70753000000,1781,70753000000,,0.0,0.0,0.5,0.0,0
70786000000,1782,70786000000,,0.0,0.0,0.5,0.0,0
70819000000,1783,70819000000,,0.0,0.0,0.5,0.0,0
70869000000,1784,70869000000,,0.0,0.0,0.5,0.0,0
70890000000,1785,70890000000,,0.0,0.0,0.5,0.0,0
70952000000,1786,70952000000,,0.0,0.0,0.5,0.0,0
70985000000,1787,70985000000,,0.0,0.0,0.5,0.0,0
71020000000,1788,71020000000,,0.0,0.0,0.5,0.0,0
71068000000,1789,71068000000,,0.0,0.0,0.5,0.0,0
71089000000,1790,71088000000,,0.0,0.0,0.5,0.0,0
71152000000,1791,71152000000,,0.0,0.0,0.5,0.0,0
71185000000,1792,71185000000,,0.0,0.0,0.5,0.0,0
71236000000,1793,71236000000,,0.0,0.0,0.5,0.0,0
71269000000,1794,71269000000,,0.0,0.0,0.5,0.0,0
71291000000,1795,71291000000,,0.0,0.0,0.5,0.0,0
71354000000,1796,71354000000,,0.0,0.0,0.5,0.0,0
71387000000,1797,71387000000,,0.0,0.0,0.5,0.0,0
71436000000,1798,71436000000,,0.0,0.0,0.5,0.0,0
71469000000,1799,71469000000,,0.0,0.0,0.5,0.0,0
71490000000,1800,71489000000,,0.0,0.0,0.5,0.0,0
71554000000,1801,71554000000,,0.0,0.0,0.5,0.0,0
71587000000,1802,71587000000,,0.0,0.0,0.5,0.0,0
71635000000,1803,71635000000,,0.0,0.0,0.5,0.0,0
71669000000,1804,71669000000,,0.0,0.0,0.5,0.0,0
71702000000,1805,71702000000,,0.0,0.0,0.5,0.0,0
71753000000,1806,71753000000,,0.0,0.0,0.5,0.0,0
71789000000,1807,71789000000,,0.0,0.0,0.5,0.0,0
71819000000,1808,71819000000,,0.0,0.0,0.5,0.0,0
71869000000,1809,71869000000,,0.0,0.0,0.5,0.0,0
71890000000,1810,71889000000,,0.0,0.0,0.5,0.0,0
71953000000,1811,71953000000,,0.0,0.0,0.5,0.0,0
71987000000,1812,71987000000,,0.0,0.0,0.5,0.0,0
72020000000,1813,72020000000,,0.0,0.0,0.5,0.0,0
72070000000,1814,72070000000,,0.0,0.0,0.5,0.0,0
72089000000,1815,72089000000,,0.0,0.0,0.5,0.0,0
72153000000,1816,72153000000,,0.0,0.0,0.5,0.0,0
72186000000,1817,72186000000,,0.0,0.0,0.5,0.0,0
72238000000,1818,72238000000,,0.0,0.0,0.5,0.0,0
72252000000,1819,72252000000,,0.0,0.0,0.5,0.0,0
72288000000,1820,72288000000,,0.0,0.0,0.5,0.0,0
72352000000,1821,72352000000,,0.0,0.0,0.5,0.0,0
72387000000,1822,72387000000,,0.0,0.0,0.5,0.0,0
72420000000,1823,72420000000,,0.0,0.0,0.5,0.0,0
72470000000,1824,72470000000,,0.0,0.0,0.5,0.0,0
72489000000,1825,72489000000,,0.0,0.0,0.5,0.0,0
72553000000,1826,72553000000,,0.0,0.0,0.5,0.0,0
72586000000,1827,72586000000,,0.0,0.0,0.5,0.0,0
72636000000,1828,72636000000,,0.0,0.0,0.5,0.0,0
72672000000,1829,72672000000,,0.0,0.0,0.5,0.0,0
72704000000,1830,72704000000,,0.0,0.0,0.5,0.0,0
72753000000,1831,72753000000,,0.0,0.0,0.5,0.0,0
72786000000,1832,72786000000,,0.0,0.0,0.5,0.0,0
72837000000,1833,72837000000,,0.0,0.0,0.5,0.0,0
72870000000,1834,72870000000,,0.0,0.0,0.5,0.0,0
72904000000,1835,72904000000,,0.0,0.0,0.5,0.0,0
72953000000,1836,72953000000,,0.0,0.0,0.5,0.0,0
72988000000,1837,72988000000,,0.0,0.0,0.5,0.0,0
73037000000,1838,73037000000,,0.0,0.0,0.5,0.0,0
73054000000,1839,73054000000,,0.0,0.0,0.5,0.0,0
73119000000,1840,73119000000,,0.0,0.0,0.5,0.0,0
73153000000,1841,73153000000,,0.0,0.0,0.5,0.0,0
73188000000,1842,73188000000,,0.0,0.0,0.5,0.0,0
73219000000,1843,73219000000,,0.0,0.0,0.5,0.0,0
73269000000,1844,73269000000,,0.0,0.0,0.5,0.0,0
73304000000,1845,73303000000,,0.0,0.0,0.5,0.0,0
73336000000,1846,73336000000,,0.0,0.0,0.5,0.0,0
73387000000,1847,73386000000,,0.0,0.0,0.5,0.0,0
73419000000,1848,73419000000,,0.0,0.0,0.5,0.0,0
73454000000,1849,73454000000,,0.0,0.0,0.5,0.0,0
73521000000,1850,73521000000,,0.0,0.0,0.5,0.0,0
73539000000,1851,73539000000,,0.0,0.0,0.5,0.0,0
73589000000,1852,73589000000,,0.0,0.0,0.5,0.0,0
73623000000,1853,73623000000,,0.0,0.0,0.5,0.0,0
73653000000,1854,73653000000,,0.0,0.0,0.5,0.0,0
73703000000,1855,73703000000,,0.0,0.0,0.5,0.0,0
73741000000,1856,73741000000,,0.0,0.0,0.5,0.0,0
73787000000,1857,73787000000,,0.0,0.0,0.5,0.0,0
73808000000,1858,73808000000,,0.0,0.0,0.5,0.0,0
73872000000,1859,73872000000,,0.0,0.0,0.5,0.0,0
73905000000,1860,73905000000,,0.0,0.0,0.5,0.0,0
73938000000,1861,73938000000,,0.0,0.0,0.5,0.0,0
73987000000,1862,73986000000,,0.0,0.0,0.5,0.0,0
74008000000,1863,74008000000,,0.0,0.0,0.5,0.0,0
74070000000,1864,74070000000,,0.0,0.0,0.5,0.0,0
74104000000,1865,74104000000,,0.0,0.0,0.5,0.0,0
74139000000,1866,74139000000,,0.0,0.0,0.5,0.0,0
74208000000,1867,74208000000,,0.0,0.0,0.5,0.0,0
74254000000,1868,74254000000,,0.0,0.0,0.5,0.0,0
74306000000,1869,74306000000,,0.0,0.0,0.5,0.0,0
74339000000,1870,74339000000,,0.0,0.0,0.5,0.0,0
74388000000,1871,74387000000,,0.0,0.0,0.5,0.0,0
74408000000,1872,74408000000,,0.0,0.0,0.5,0.0,0
74469000000,1873,74469000000,,0.0,0.0,0.5,0.0,0
74504000000,1874,74504000000,,0.0,0.0,0.5,0.0,0
74537000000,1875,74537000000,,0.0,0.0,0.5,0.0,0
74588000000,1876,74588000000,,0.0,0.0,0.5,0.0,0
74608000000,1877,74608000000,,0.0,0.0,0.5,0.0,0
74672000000,1878,74672000000,,0.0,0.0,0.5,0.0,0
74705000000,1879,74705000000,,0.0,0.0,0.5,0.0,0
74737000000,1880,74737000000,,0.0,0.0,0.5,0.0,0
74787000000,1881,74787000000,,0.0,0.0,0.5,0.0,0
74808000000,1882,74808000000,,0.0,0.0,0.5,0.0,0
74872000000,1883,74872000000,,0.0,0.0,0.5,0.0,0
74903000000,1884,74903000000,,0.0,0.0,0.5,0.0,0
74955000000,1885,74955000000,,0.0,0.0,0.5,0.0,0
74988000000,1886,74988000000,,0.0,0.0,0.5,0.0,0
75021000000,1887,75021000000,,0.0,0.0,0.5,0.0,0
75054000000,1888,75053000000,,0.0,0.0,0.5,0.0,0
75104000000,1889,75104000000,,0.0,0.0,0.5,0.0,0
75155000000,1890,75155000000,,0.0,0.0,0.5,0.0,0
75189000000,1891,75189000000,,0.0,0.0,0.5,0.0,0
75221000000,1892,75221000000,,0.0,0.0,0.5,0.0,0
75254000000,1893,75254000000,,0.0,0.0,0.5,0.0,0
75306000000,1894,75305000000,,0.0,0.0,0.5,0.0,0
75354000000,1895,75354000000,,0.0,0.0,0.5,0.0,0
75387000000,1896,75387000000,,0.0,0.0,0.5,0.0,0
75406000000,1897,75406000000,,0.0,0.0,0.5,0.0,0
75472000000,1898,75472000000,,0.0,0.0,0.5,0.0,0
75505000000,1899,75505000000,,0.0,0.0,0.5,0.0,0
75555000000,1900,75555000000,,0.0,0.0,0.5,0.0,0
75588000000,1901,75588000000,,0.0,0.0,0.5,0.0,0
75621000000,1902,75621000000,,0.0,0.0,0.5,0.0,0
75654000000,1903,75654000000,,0.0,0.0,0.5,0.0,0
75704000000,1904,75704000000,,0.0,0.0,0.5,0.0,0
75737000000,1905,75737000000,,0.0,0.0,0.5,0.0,0
75788000000,1906,75788000000,,0.0,0.0,0.5,0.0,0
75821000000,1907,75821000000,,0.0,0.0,0.5,0.0,0
75854000000,1908,75854000000,,0.0,0.0,0.5,0.0,0
75902000000,1909,75902000000,,0.0,0.0,0.5,0.0,0
75953000000,1910,75953000000,,0.0,0.0,0.5,0.0,0
75987000000,1911,75987000000,,0.0,0.0,0.5,0.0,0
76020000000,1912,76020000000,,0.0,0.0,0.5,0.0,0
76056000000,1913,76056000000,,0.0,0.0,0.5,0.0,0
76103000000,1914,76103000000,,0.0,0.0,0.5,0.0,0
76155000000,1915,76155000000,,0.0,0.0,0.5,0.0,0
76187000000,1916,76187000000,,0.0,0.0,0.5,0.0,0
76208000000,1917,76207000000,,0.0,0.0,0.5,0.0,0
76272000000,1918,76272000000,,0.0,0.0,0.5,0.0,0
76305000000,1919,76305000000,,0.0,0.0,0.5,0.0,0
76354000000,1920,76354000000,,0.0,0.0,0.5,0.0,0
76387000000,1921,76386000000,,0.0,0.0,0.5,0.0,0
76421000000,1922,76421000000,,0.0,0.0,0.5,0.0,0
76456000000,1923,76456000000,,0.0,0.0,0.5,0.0,0
76504000000,1924,76504000000,,0.0,0.0,0.5,0.0,0
76553000000,1925,76553000000,,0.0,0.0,0.5,0.0,0
76587000000,1926,76587000000,,0.0,0.0,0.5,0.0,0
76606000000,1927,76606000000,,0.0,0.0,0.5,0.0,0
76670000000,1928,76670000000,,0.0,0.0,0.5,0.0,0
76705000000,1929,76704000000,,0.0,0.0,0.5,0.0,0
76753000000,1930,76753000000,,0.0,0.0,0.5,0.0,0
76786000000,1931,76786000000,,0.0,0.0,0.5,0.0,0
76807000000,1932,76806000000,,0.0,0.0,0.5,0.0,0
76871000000,1933,76871000000,,0.0,0.0,0.5,0.0,0
76904000000,1934,76904000000,,0.0,0.0,0.5,0.0,0
76953000000,1935,76953000000,,0.0,0.0,0.5,0.0,0
76989000000,1936,76989000000,,0.0,0.0,0.5,0.0,0
77020000000,1937,77020000000,,0.0,0.0,0.5,0.0,0
77054000000,1938,77054000000,,0.0,0.0,0.5,0.0,0
77105000000,1939,77105000000,,0.0,0.0,0.5,0.0,0
77153000000,1940,77153000000,,0.0,0.0,0.5,0.0,0
77187000000,1941,77187000000,,0.0,0.0,0.5,0.0,0
77220000000,1942,77220000000,,0.0,0.0,0.5,0.0,0
77255000000,1943,77255000000,,0.0,0.0,0.5,0.0,0
77305000000,1944,77305000000,,0.0,0.0,0.5,0.0,0
77353000000,1945,77353000000,,0.0,0.0,0.5,0.0,0
77388000000,1946,77388000000,,0.0,0.0,0.5,0.0,0
77420000000,1947,77420000000,,0.0,0.0,0.5,0.0,0
77471000000,1948,77471000000,,0.0,0.0,0.5,0.0,0
77505000000,1949,77505000000,,0.0,0.0,0.5,0.0,0
77554000000,1950,77554000000,,0.0,0.0,0.5,0.0,0
77588000000,1951,77588000000,,0.0,0.0,0.5,0.0,0
77622000000,1952,77621000000,,0.0,0.0,0.5,0.0,0
77656000000,1953,77656000000,,0.0,0.0,0.5,0.0,0
77706000000,1954,77706000000,,0.0,0.0,0.5,0.0,0
77755000000,1955,77755000000,,0.0,0.0,0.5,0.0,0
77788000000,1956,77788000000,,0.0,0.0,0.5,0.0,0
77818000000,1957,77818000000,,0.0,0.0,0.5,0.0,0
77853000000,1958,77853000000,,0.0,0.0,0.5,0.0,0
77903000000,1959,77903000000,,0.0,0.0,0.5,0.0,0
77955000000,1960,77955000000,,0.0,0.0,0.5,0.0,0
77987000000,1961,77987000000,,0.0,0.0,0.5,0.0,0
78021000000,1962,78021000000,,0.0,0.0,0.5,0.0,0
78053000000,1963,78053000000,,0.0,0.0,0.5,0.0,0
78105000000,1964,78105000000,,0.0,0.0,0.5,0.0,0
78155000000,1965,78155000000,,0.0,0.0,0.5,0.0,0
78174000000,1966,78174000000,,0.0,0.0,0.5,0.0,0
78221000000,1967,78221000000,,0.0,0.0,0.5,0.0,0
78255000000,1968,78255000000,,0.0,0.0,0.5,0.0,0
78305000000,1969,78305000000,,0.0,0.0,0.5,0.0,0
