%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
127049000000,3150,127049000000,,0.0,0.0,0.5,0.0,0
127085000000,3151,127085000000,,0.0,0.0,0.5,0.0,0
127132000000,3152,127132000000,,0.0,0.0,0.5,0.0,0
127182000000,3153,127182000000,,0.0,0.0,0.5,0.0,0
127215000000,3154,127215000000,,0.0,0.0,0.5,0.0,0
127249000000,3155,127249000000,,0.0,0.0,0.5,0.0,0
127287000000,3156,127287000000,,0.0,0.0,0.5,0.0,0
127350000000,3157,127350000000,,0.0,0.0,0.5,0.0,0
127367000000,3158,127367000000,,0.0,0.0,0.5,0.0,0
127415000000,3159,127415000000,,0.0,0.0,0.5,0.0,0
127448000000,3160,127448000000,,0.0,0.0,0.5,0.0,0
127486000000,3161,127486000000,,0.0,0.0,0.5,0.0,0
127548000000,3162,127548000000,,0.0,0.0,0.5,0.0,0
127606000000,3163,127606000000,,0.0,0.0,0.5,0.0,0
127665000000,3164,127665000000,,0.0,0.0,0.5,0.0,0
127698000000,3165,127698000000,,0.0,0.0,0.5,0.0,0
127733000000,3166,127733000000,,0.0,0.0,0.5,0.0,0
127766000000,3167,127766000000,,0.0,0.0,0.5,0.0,0
127816000000,3168,127816000000,,0.0,0.0,0.5,0.0,0
127850000000,3169,127850000000,,0.0,0.0,0.5,0.0,0
127886000000,3170,127886000000,,0.0,0.0,0.5,0.0,0
127933000000,3171,127933000000,,0.0,0.0,0.5,0.0,0
127966000000,3172,127966000000,,0.0,0.0,0.5,0.0,0
128034000000,3173,128034000000,,0.0,0.0,0.5,0.0,0
128051000000,3174,128051000000,,0.0,0.0,0.5,0.0,0
128085000000,3175,128085000000,,0.0,0.0,0.5,0.0,0
128126000000,3176,128126000000,,0.0,0.0,0.5,0.0,0
128167000000,3177,128166000000,,0.0,0.0,0.5,0.0,0
128234000000,3178,128234000000,,0.0,0.0,0.5,0.0,0
128251000000,3179,128251000000,,0.0,0.0,0.5,0.0,0
128285000000,3180,128285000000,,0.0,0.0,0.5,0.0,0
128334000000,3181,128333000000,,0.0,0.0,0.5,0.0,0
128368000000,3182,128368000000,,0.0,0.0,0.5,0.0,0
128407000000,3183,128407000000,,0.0,0.0,0.5,0.0,0
128451000000,3184,128450000000,,0.0,0.0,0.5,0.0,0
128485000000,3185,128485000000,,0.0,0.0,0.5,0.0,0
128535000000,3186,128535000000,,0.0,0.0,0.5,0.0,0
128617000000,3187,128617000000,,0.0,0.0,0.5,0.0,0
128667000000,3188,128667000000,,0.0,0.0,0.5,0.0,0
128701000000,3189,128701000000,,0.0,0.0,0.5,0.0,0
128750000000,3190,128750000000,,0.0,0.0,0.5,0.0,0
128766000000,3191,128766000000,,0.0,0.0,0.5,0.0,0
128806000000,3192,128806000000,,0.0,0.0,0.5,0.0,0
128850000000,3193,128850000000,,0.0,0.0,0.5,0.0,0
128886000000,3194,128886000000,,0.0,0.0,0.5,0.0,0
128933000000,3195,128933000000,,0.0,0.0,0.5,0.0,0
128966000000,3196,128966000000,,0.0,0.0,0.5,0.0,0
129016000000,3197,129016000000,,0.0,0.0,0.5,0.0,0
129051000000,3198,129051000000,,0.0,0.0,0.5,0.0,0
129085000000,3199,129085000000,,0.0,0.0,0.5,0.0,0
129150000000,3200,129149000000,,0.0,0.0,0.5,0.0,0
129183000000,3201,129182000000,,0.0,0.0,0.5,0.0,0
129232000000,3202,129232000000,,0.0,0.0,0.5,0.0,0
129266000000,3203,129266000000,,0.0,0.0,0.5,0.0,0
129285000000,3204,129285000000,,0.0,0.0,0.5,0.0,0
129332000000,3205,129332000000,,0.0,0.0,0.5,0.0,0
129367000000,3206,129367000000,,0.0,0.0,0.5,0.0,0
129417000000,3207,129417000000,,0.0,0.0,0.5,0.0,0
129450000000,3208,129450000000,,0.0,0.0,0.5,0.0,0
129499000000,3209,129499000000,,0.0,0.0,0.5,0.0,0
129532000000,3210,129532000000,,0.0,0.0,0.5,0.0,0
129617000000,3211,129617000000,,0.0,0.0,0.5,0.0,0
129651000000,3212,129651000000,,0.0,0.0,0.5,0.0,0
129685000000,3213,129685000000,,0.0,0.0,0.5,0.0,0
129734000000,3214,129734000000,,0.0,0.0,0.5,0.0,0
129784000000,3215,129784000000,,0.0,0.0,0.5,0.0,0
129817000000,3216,129817000000,,0.0,0.0,0.5,0.0,0
129867000000,3217,129867000000,,0.0,0.0,0.5,0.0,0
129901000000,3218,129901000000,,0.0,0.0,0.5,0.0,0
129949000000,3219,129949000000,,0.0,0.0,0.5,0.0,0
129983000000,3220,129983000000,,0.0,0.0,0.5,0.0,0
130004000000,3221,130004000000,,0.0,0.0,0.5,0.0,0
130051000000,3222,130050000000,,0.0,0.0,0.5,0.0,0
130083000000,3223,130083000000,,0.0,0.0,0.5,0.0,0
130133000000,3224,130133000000,,0.0,0.0,0.5,0.0,0
130166000000,3225,130166000000,,0.0,0.0,0.5,0.0,0
130217000000,3226,130217000000,,0.0,0.0,0.5,0.0,0
130266000000,3227,130266000000,,0.0,0.0,0.5,0.0,0
130285000000,3228,130285000000,,0.0,0.0,0.5,0.0,0
130352000000,3229,130352000000,,0.0,0.0,0.5,0.0,0
130369000000,3230,130369000000,,0.0,0.0,0.5,0.0,0
130405000000,3231,130405000000,,0.0,0.0,0.5,0.0,0
130468000000,3232,130468000000,,0.0,0.0,0.5,0.0,0
130501000000,3233,130501000000,,0.0,0.0,0.5,0.0,0
130552000000,3234,130552000000,,0.0,0.0,0.5,0.0,0
130634000000,3235,130634000000,,0.0,0.0,0.5,0.0,0
130668000000,3236,130668000000,,0.0,0.0,0.5,0.0,0
130702000000,3237,130702000000,,0.0,0.0,0.5,0.0,0
130737000000,3238,130737000000,,0.0,0.0,0.5,0.0,0
130783000000,3239,130783000000,,0.0,0.0,0.5,0.0,0
130816000000,3240,130816000000,,0.0,0.0,0.5,0.0,0
130868000000,3241,130868000000,,0.0,0.0,0.5,0.0,0
130899000000,3242,130899000000,,0.0,0.0,0.5,0.0,0
130951000000,3243,130951000000,,0.0,0.0,0.5,0.0,0
130984000000,3244,130984000000,,0.0,0.0,0.5,0.0,0
131017000000,3245,131017000000,,0.0,0.0,0.5,0.0,0
131049000000,3246,131049000000,,0.0,0.0,0.5,0.0,0
131101000000,3247,131101000000,,0.0,0.0,0.5,0.0,0
131150000000,3248,131150000000,,0.0,0.0,0.5,0.0,0
131167000000,3249,131167000000,,0.0,0.0,0.5,0.0,0
131203000000,3250,131203000000,,0.0,0.0,0.5,0.0,0
131267000000,3251,131267000000,,0.0,0.0,0.5,0.0,0
131283000000,3252,131283000000,,0.0,0.0,0.5,0.0,0
131350000000,3253,131350000000,,0.0,0.0,0.5,0.0,0
131366000000,3254,131366000000,,0.0,0.0,0.5,0.0,0
131403000000,3255,131403000000,,0.0,0.0,0.5,0.0,0
131466000000,3256,131466000000,,0.0,0.0,0.5,0.0,0
131483000000,3257,131483000000,,0.0,0.0,0.5,0.0,0
131550000000,3258,131550000000,,0.0,0.0,0.5,0.0,0
131603000000,3259,131603000000,,0.0,0.0,0.5,0.0,0
131666000000,3260,131666000000,,0.0,0.0,0.5,0.0,0
131699000000,3261,131699000000,,0.0,0.0,0.5,0.0,0
131749000000,3262,131749000000,,0.0,0.0,0.5,0.0,0
131784000000,3263,131783000000,,0.0,0.0,0.5,0.0,0
131802000000,3264,131802000000,,0.0,0.0,0.5,0.0,0
131867000000,3265,131867000000,,0.0,0.0,0.5,0.0,0
131884000000,3266,131884000000,,0.0,0.0,0.5,0.0,0
131950000000,3267,131950000000,,0.0,0.0,0.5,0.0,0
131983000000,3268,131983000000,,0.0,0.0,0.5,0.0,0
132018000000,3269,132018000000,,0.0,0.0,0.5,0.0,0
132051000000,3270,132051000000,,0.0,0.0,0.5,0.0,0
132083000000,3271,132084000000,,0.0,0.0,0.5,0.0,0
132134000000,3272,132134000000,,0.0,0.0,0.5,0.0,0
132167000000,3273,132167000000,,0.0,0.0,0.5,0.0,0
132203000000,3274,132203000000,,0.0,0.0,0.5,0.0,0
132267000000,3275,132267000000,,0.0,0.0,0.5,0.0,0
132285000000,3276,132284000000,,0.0,0.0,0.5,0.0,0
132333000000,3277,132333000000,,0.0,0.0,0.5,0.0,0
132368000000,3278,132367000000,,0.0,0.0,0.5,0.0,0
132404000000,3279,132404000000,,0.0,0.0,0.5,0.0,0
132451000000,3280,132451000000,,0.0,0.0,0.5,0.0,0
132484000000,3281,132484000000,,0.0,0.0,0.5,0.0,0
132533000000,3282,132533000000,,0.0,0.0,0.5,0.0,0
132604000000,3283,132604000000,,0.0,0.0,0.5,0.0,0
132651000000,3284,132650000000,,0.0,0.0,0.5,0.0,0
132683000000,3285,132683000000,,0.0,0.0,0.5,0.0,0
132723000000,3286,132723000000,,0.0,0.0,0.5,0.0,0
132768000000,3287,132768000000,,0.0,0.0,0.5,0.0,0
132802000000,3288,132802000000,,0.0,0.0,0.5,0.0,0
132849000000,3289,132849000000,,0.0,0.0,0.5,0.0,0
132884000000,3290,132884000000,,0.0,0.0,0.5,0.0,0
132923000000,3291,132923000000,,0.0,0.0,0.5,0.0,0
132984000000,3292,132984000000,,0.0,0.0,0.5,0.0,0
133019000000,3293,133019000000,,0.0,0.0,0.5,0.0,0
133068000000,3294,133068000000,,0.0,0.0,0.5,0.0,0
133085000000,3295,133085000000,,0.0,0.0,0.5,0.0,0
133133000000,3296,133133000000,,0.0,0.0,0.5,0.0,0
133185000000,3297,133185000000,,0.0,0.0,0.5,0.0,0
133202000000,3298,133202000000,,0.0,0.0,0.5,0.0,0
133251000000,3299,133251000000,,0.0,0.0,0.5,0.0,0
133301000000,3300,133301000000,,0.0,0.0,0.5,0.0,0
133334000000,3301,133334000000,,0.0,0.0,0.5,0.0,0
133367000000,3302,133367000000,,0.0,0.0,0.5,0.0,0
133403000000,3303,133403000000,,0.0,0.0,0.5,0.0,0
133452000000,3304,133452000000,,0.0,0.0,0.5,0.0,0
133484000000,3305,133484000000,,0.0,0.0,0.5,0.0,0
133534000000,3306,133534000000,,0.0,0.0,0.5,0.0,0
133603000000,3307,133603000000,,0.0,0.0,0.5,0.0,0
133644000000,3308,133643000000,,0.0,0.0,0.5,0.0,0
133684000000,3309,133684000000,,0.0,0.0,0.5,0.0,0
133734000000,3310,133734000000,,0.0,0.0,0.5,0.0,0
133768000000,3311,133768000000,,0.0,0.0,0.5,0.0,0
133802000000,3312,133802000000,,0.0,0.0,0.5,0.0,0
133868000000,3313,133868000000,,0.0,0.0,0.5,0.0,0
133901000000,3314,133901000000,,0.0,0.0,0.5,0.0,0
133935000000,3315,133935000000,,0.0,0.0,0.5,0.0,0
133985000000,3316,133985000000,,0.0,0.0,0.5,0.0,0
134018000000,3317,134018000000,,0.0,0.0,0.5,0.0,0
134068000000,3318,134068000000,,0.0,0.0,0.5,0.0,0
134084000000,3319,134084000000,,0.0,0.0,0.5,0.0,0
134123000000,3320,134123000000,,0.0,0.0,0.5,0.0,0
134168000000,3321,134168000000,,0.0,0.0,0.5,0.0,0
134203000000,3322,134203000000,,0.0,0.0,0.5,0.0,0
134250000000,3323,134250000000,,0.0,0.0,0.5,0.0,0
134301000000,3324,134301000000,,0.0,0.0,0.5,0.0,0
134352000000,3325,134352000000,,0.0,0.0,0.5,0.0,0
134385000000,3326,134385000000,,0.0,0.0,0.5,0.0,0
134402000000,3327,134402000000,,0.0,0.0,0.5,0.0,0
134469000000,3328,134469000000,,0.0,0.0,0.5,0.0,0
134485000000,3329,134485000000,,0.0,0.0,0.5,0.0,0
134522000000,3330,134522000000,,0.0,0.0,0.5,0.0,0
134584000000,3331,134584000000,,0.0,0.0,0.5,0.0,0
134602000000,3332,134602000000,,0.0,0.0,0.5,0.0,0
134668000000,3333,134668000000,,0.0,0.0,0.5,0.0,0
134701000000,3334,134701000000,,0.0,0.0,0.5,0.0,0
134735000000,3335,134735000000,,0.0,0.0,0.5,0.0,0
134768000000,3336,134768000000,,0.0,0.0,0.5,0.0,0
134802000000,3337,134802000000,,0.0,0.0,0.5,0.0,0
134869000000,3338,134869000000,,0.0,0.0,0.5,0.0,0
134885000000,3339,134885000000,,0.0,0.0,0.5,0.0,0
134922000000,3340,134922000000,,0.0,0.0,0.5,0.0,0
134985000000,3341,134985000000,,0.0,0.0,0.5,0.0,0
135018000000,3342,135017000000,,0.0,0.0,0.5,0.0,0
135052000000,3343,135052000000,,0.0,0.0,0.5,0.0,0
135085000000,3344,135085000000,,0.0,0.0,0.5,0.0,0
135121000000,3345,135121000000,,0.0,0.0,0.5,0.0,0
135184000000,3346,135184000000,,0.0,0.0,0.5,0.0,0
135218000000,3347,135218000000,,0.0,0.0,0.5,0.0,0
135269000000,3348,135268000000,,0.0,0.0,0.5,0.0,0
135284000000,3349,135284000000,,0.0,0.0,0.5,0.0,0
135320000000,3350,135320000000,,0.0,0.0,0.5,0.0,0
135369000000,3351,135369000000,,0.0,0.0,0.5,0.0,0
135403000000,3352,135403000000,,0.0,0.0,0.5,0.0,0
135468000000,3353,135468000000,,0.0,0.0,0.5,0.0,0
135486000000,3354,135486000000,,0.0,0.0,0.5,0.0,0
135537000000,3355,135537000000,,0.0,0.0,0.5,0.0,0
135577000000,3356,135577000000,,0.0,0.0,0.5,0.0,0
135602000000,3357,135602000000,,0.0,0.0,0.5,0.0,0
135668000000,3358,135668000000,,0.0,0.0,0.5,0.0,0
135702000000,3359,135702000000,,0.0,0.0,0.5,0.0,0
135735000000,3360,135735000000,,0.0,0.0,0.5,0.0,0
135768000000,3361,135768000000,,0.0,0.0,0.5,0.0,0
135819000000,3362,135819000000,,0.0,0.0,0.5,0.0,0
135852000000,3363,135852000000,,0.0,0.0,0.5,0.0,0
135885000000,3364,135885000000,,0.0,0.0,0.5,0.0,0
135921000000,3365,135921000000,,0.0,0.0,0.5,0.0,0
135985000000,3366,135985000000,,0.0,0.0,0.5,0.0,0
136018000000,3367,136018000000,,0.0,0.0,0.5,0.0,0
136053000000,3368,136052000000,,0.0,0.0,0.5,0.0,0
136103000000,3369,136103000000,,0.0,0.0,0.5,0.0,0
136134000000,3370,136134000000,,0.0,0.0,0.5,0.0,0
136168000000,3371,136168000000,,0.0,0.0,0.5,0.0,0
136201000000,3372,136201000000,,0.0,0.0,0.5,0.0,0
136251000000,3373,136251000000,,0.0,0.0,0.5,0.0,0
136303000000,3374,136303000000,,0.0,0.0,0.5,0.0,0
136334000000,3375,136334000000,,0.0,0.0,0.5,0.0,0
136369000000,3376,136369000000,,0.0,0.0,0.5,0.0,0
136403000000,3377,136403000000,,0.0,0.0,0.5,0.0,0
136469000000,3378,136469000000,,0.0,0.0,0.5,0.0,0
136502000000,3379,136502000000,,0.0,0.0,0.5,0.0,0
136534000000,3380,136534000000,,0.0,0.0,0.5,0.0,0
136584000000,3381,136584000000,,0.0,0.0,0.5,0.0,0
136619000000,3382,136619000000,,0.0,0.0,0.5,0.0,0
136652000000,3383,136652000000,,0.0,0.0,0.5,0.0,0
136703000000,3384,136703000000,,0.0,0.0,0.5,0.0,0
136736000000,3385,136736000000,,0.0,0.0,0.5,0.0,0
136784000000,3386,136784000000,,0.0,0.0,0.5,0.0,0
136801000000,3387,136801000000,,0.0,0.0,0.5,0.0,0
136851000000,3388,136851000000,,0.0,0.0,0.5,0.0,0
136901000000,3389,136901000000,,0.0,0.0,0.5,0.0,0
136935000000,3390,136935000000,,0.0,0.0,0.5,0.0,0
136984000000,3391,136984000000,,0.0,0.0,0.5,0.0,0
137003000000,3392,137003000000,,0.0,0.0,0.5,0.0,0
137051000000,3393,137051000000,,0.0,0.0,0.5,0.0,0
137103000000,3394,137103000000,,0.0,0.0,0.5,0.0,0
137120000000,3395,137120000000,,0.0,0.0,0.5,0.0,0
137184000000,3396,137184000000,,0.0,0.0,0.5,0.0,0
137202000000,3397,137202000000,,0.0,0.0,0.5,0.0,0
137252000000,3398,137252000000,,0.0,0.0,0.5,0.0,0
137286000000,3399,137286000000,,0.0,0.0,0.5,0.0,0
137321000000,3400,137321000000,,0.0,0.0,0.5,0.0,0
137385000000,3401,137385000000,,0.0,0.0,0.5,0.0,0
137419000000,3402,137419000000,,0.0,0.0,0.5,0.0,0
137468000000,3403,137468000000,,0.0,0.0,0.5,0.0,0
137502000000,3404,137502000000,,0.0,0.0,0.5,0.0,0
137537000000,3405,137537000000,,0.0,0.0,0.5,0.0,0
137586000000,3406,137586000000,,0.0,0.0,0.5,0.0,0
137603000000,3407,137603000000,,0.0,0.0,0.5,0.0,0
137670000000,3408,137670000000,,0.0,0.0,0.5,0.0,0
137686000000,3409,137686000000,,0.0,0.0,0.5,0.0,0
137719000000,3410,137719000000,,0.0,0.0,0.5,0.0,0
137786000000,3411,137786000000,,0.0,0.0,0.5,0.0,0
137803000000,3412,137803000000,,0.0,0.0,0.5,0.0,0
137839000000,3413,137839000000,,0.0,0.0,0.5,0.0,0
137902000000,3414,137901000000,,0.0,0.0,0.5,0.0,0
137920000000,3415,137920000000,,0.0,0.0,0.5,0.0,0
137969000000,3416,137969000000,,0.0,0.0,0.5,0.0,0
138019000000,3417,138019000000,,0.0,0.0,0.5,0.0,0
138069000000,3418,138069000000,,0.0,0.0,0.5,0.0,0
138086000000,3419,138086000000,,0.0,0.0,0.5,0.0,0
138136000000,3420,138136000000,,0.0,0.0,0.5,0.0,0
138169000000,3421,138169000000,,0.0,0.0,0.5,0.0,0
138202000000,3422,138202000000,,0.0,0.0,0.5,0.0,0
138253000000,3423,138252000000,,0.0,0.0,0.5,0.0,0
138287000000,3424,138287000000,,0.0,0.0,0.5,0.0,0
138320000000,3425,138320000000,,0.0,0.0,0.5,0.0,0
138370000000,3426,138370000000,,0.0,0.0,0.5,0.0,0
138403000000,3427,138403000000,,0.0,0.0,0.5,0.0,0
138441000000,3428,138440000000,,0.0,0.0,0.5,0.0,0
138484000000,3429,138484000000,,0.0,0.0,0.5,0.0,0
138520000000,3430,138520000000,,0.0,0.0,0.5,0.0,0
138585000000,3431,138584000000,,0.0,0.0,0.5,0.0,0
138602000000,3432,138602000000,,0.0,0.0,0.5,0.0,0
138669000000,3433,138669000000,,0.0,0.0,0.5,0.0,0
138702000000,3434,138702000000,,0.0,0.0,0.5,0.0,0
138719000000,3435,138719000000,,0.0,0.0,0.5,0.0,0
138784000000,3436,138784000000,,0.0,0.0,0.5,0.0,0
138803000000,3437,138803000000,,0.0,0.0,0.5,0.0,0
138839000000,3438,138839000000,,0.0,0.0,0.5,0.0,0
138901000000,3439,138901000000,,0.0,0.0,0.5,0.0,0
138920000000,3440,138920000000,,0.0,0.0,0.5,0.0,0
138984000000,3441,138984000000,,0.0,0.0,0.5,0.0,0
139019000000,3442,139019000000,,0.0,0.0,0.5,0.0,0
139052000000,3443,139052000000,,0.0,0.0,0.5,0.0,0
139104000000,3444,139104000000,,0.0,0.0,0.5,0.0,0
139119000000,3445,139119000000,,0.0,0.0,0.5,0.0,0
139170000000,3446,139169000000,,0.0,0.0,0.5,0.0,0
139219000000,3447,139219000000,,0.0,0.0,0.5,0.0,0
139252000000,3448,139252000000,,0.0,0.0,0.5,0.0,0
139285000000,3449,139285000000,,0.0,0.0,0.5,0.0,0
139336000000,3450,139336000000,,0.0,0.0,0.5,0.0,0
139368000000,3451,139368000000,,0.0,0.0,0.5,0.0,0
139403000000,3452,139403000000,,0.0,0.0,0.5,0.0,0
139468000000,3453,139468000000,,0.0,0.0,0.5,0.0,0
139486000000,3454,139486000000,,0.0,0.0,0.5,0.0,0
139536000000,3455,139536000000,,0.0,0.0,0.5,0.0,0
139584000000,3456,139584000000,,0.0,0.0,0.5,0.0,0
139619000000,3457,139619000000,,0.0,0.0,0.5,0.0,0
139668000000,3458,139668000000,,0.0,0.0,0.5,0.0,0
139685000000,3459,139685000000,,0.0,0.0,0.5,0.0,0
139735000000,3460,139735000000,,0.0,0.0,0.5,0.0,0
139769000000,3461,139769000000,,0.0,0.0,0.5,0.0,0
139804000000,3462,139804000000,,0.0,0.0,0.5,0.0,0
139852000000,3463,139852000000,,0.0,0.0,0.5,0.0,0
139885000000,3464,139885000000,,0.0,0.0,0.5,0.0,0
139936000000,3465,139936000000,,0.0,0.0,0.5,0.0,0
139968000000,3466,139968000000,,0.0,0.0,0.5,0.0,0
140002000000,3467,140002000000,,0.0,0.0,0.5,0.0,0
140052000000,3468,140052000000,,0.0,0.0,0.5,0.0,0
140085000000,3469,140085000000,,0.0,0.0,0.5,0.0,0
140135000000,3470,140135000000,,0.0,0.0,0.5,0.0,0
140168000000,3471,140168000000,,0.0,0.0,0.5,0.0,0
140201000000,3472,140201000000,,0.0,0.0,0.5,0.0,0
140253000000,3473,140253000000,,0.0,0.0,0.5,0.0,0
140284000000,3474,140284000000,,0.0,0.0,0.5,0.0,0
140334000000,3475,140334000000,,0.0,0.0,0.5,0.0,0
140369000000,3476,140369000000,,0.0,0.0,0.5,0.0,0
140419000000,3477,140419000000,,0.0,0.0,0.5,0.0,0
140452000000,3478,140452000000,,0.0,0.0,0.5,0.0,0
140501000000,3479,140501000000,,0.0,0.0,0.5,0.0,0
140534000000,3480,140534000000,,0.0,0.0,0.5,0.0,0
140603000000,3481,140603000000,,0.0,0.0,0.5,0.0,0
140637000000,3482,140637000000,,0.0,0.0,0.5,0.0,0
140701000000,3483,140701000000,,0.0,0.0,0.5,0.0,0
140734000000,3484,140734000000,,0.0,0.0,0.5,0.0,0
140769000000,3485,140769000000,,0.0,0.0,0.5,0.0,0
140802000000,3486,140802000000,,0.0,0.0,0.5,0.0,0
140838000000,3487,140838000000,,0.0,0.0,0.5,0.0,0
140902000000,3488,140902000000,,0.0,0.0,0.5,0.0,0
140919000000,3489,140919000000,,0.0,0.0,0.5,0.0,0
140969000000,3490,140969000000,,0.0,0.0,0.5,0.0,0
141002000000,3491,141002000000,,0.0,0.0,0.5,0.0,0
141036000000,3492,141036000000,,0.0,0.0,0.5,0.0,0
141085000000,3493,141085000000,,0.0,0.0,0.5,0.0,0
141119000000,3494,141119000000,,0.0,0.0,0.5,0.0,0
141169000000,3495,141169000000,,0.0,0.0,0.5,0.0,0
141202000000,3496,141202000000,,0.0,0.0,0.5,0.0,0
141252000000,3497,141252000000,,0.0,0.0,0.5,0.0,0
141286000000,3498,141286000000,,0.0,0.0,0.5,0.0,0
141336000000,3499,141336000000,,0.0,0.0,0.5,0.0,0
141357000000,3500,141357000000,,0.0,0.0,0.5,0.0,0
141419000000,3501,141419000000,,0.0,0.0,0.5,0.0,0
141452000000,3502,141452000000,,0.0,0.0,0.5,0.0,0
141485000000,3503,141485000000,,0.0,0.0,0.5,0.0,0
141519000000,3504,141519000000,,0.0,0.0,0.5,0.0,0
141620000000,3505,141619000000,,0.0,0.0,0.5,0.0,0
141652000000,3506,141652000000,,0.0,0.0,0.5,0.0,0
141685000000,3507,141685000000,,0.0,0.0,0.5,0.0,0
141718000000,3508,141718000000,,0.0,0.0,0.5,0.0,0
141757000000,3509,141757000000,,0.0,0.0,0.5,0.0,0
141818000000,3510,141818000000,,0.0,0.0,0.5,0.0,0
141853000000,3511,141853000000,,0.0,0.0,0.5,0.0,0
141886000000,3512,141886000000,,0.0,0.0,0.5,0.0,0
141919000000,3513,141919000000,,0.0,0.0,0.5,0.0,0
141957000000,3514,141957000000,,0.0,0.0,0.5,0.0,0
142002000000,3515,142002000000,,0.0,0.0,0.5,0.0,0
142052000000,3516,142052000000,,0.0,0.0,0.5,0.0,0
142087000000,3517,142087000000,,0.0,0.0,0.5,0.0,0
142120000000,3518,142120000000,,0.0,0.0,0.5,0.0,0
142156000000,3519,142156000000,,0.0,0.0,0.5,0.0,0
142220000000,3520,142220000000,,0.0,0.0,0.5,0.0,0
142236000000,3521,142236000000,,0.0,0.0,0.5,0.0,0
142286000000,3522,142286000000,,0.0,0.0,0.5,0.0,0
142320000000,3523,142320000000,,0.0,0.0,0.5,0.0,0
142358000000,3524,142358000000,,0.0,0.0,0.5,0.0,0
142404000000,3525,142403000000,,0.0,0.0,0.5,0.0,0
142452000000,3526,142452000000,,0.0,0.0,0.5,0.0,0
142486000000,3527,142486000000,,0.0,0.0,0.5,0.0,0
142519000000,3528,142519000000,,0.0,0.0,0.5,0.0,0
142602000000,3529,142602000000,,0.0,0.0,0.5,0.0,0
142637000000,3530,142637000000,,0.0,0.0,0.5,0.0,0
142704000000,3531,142704000000,,0.0,0.0,0.5,0.0,0
142720000000,3532,142720000000,,0.0,0.0,0.5,0.0,0
142756000000,3533,142756000000,,0.0,0.0,0.5,0.0,0
142802000000,3534,142802000000,,0.0,0.0,0.5,0.0,0
142837000000,3535,142837000000,,0.0,0.0,0.5,0.0,0
142904000000,3536,142904000000,,0.0,0.0,0.5,0.0,0
142920000000,3537,142919000000,,0.0,0.0,0.5,0.0,0
142970000000,3538,142970000000,,0.0,0.0,0.5,0.0,0
143019000000,3539,143019000000,,0.0,0.0,0.5,0.0,0
143052000000,3540,143052000000,,0.0,0.0,0.5,0.0,0
143086000000,3541,143086000000,,0.0,0.0,0.5,0.0,0
143136000000,3542,143136000000,,0.0,0.0,0.5,0.0,0
143169000000,3543,143169000000,,0.0,0.0,0.5,0.0,0
143202000000,3544,143202000000,,0.0,0.0,0.5,0.0,0
143235000000,3545,143235000000,,0.0,0.0,0.5,0.0,0
143302000000,3546,143302000000,,0.0,0.0,0.5,0.0,0
143321000000,3547,143321000000,,0.0,0.0,0.5,0.0,0
143356000000,3548,143356000000,,0.0,0.0,0.5,0.0,0
143404000000,3549,143404000000,,0.0,0.0,0.5,0.0,0
143436000000,3550,143435000000,,0.0,0.0,0.5,0.0,0
143503000000,3551,143503000000,,0.0,0.0,0.5,0.0,0
143520000000,3552,143520000000,,0.0,0.0,0.5,0.0,0
143603000000,3553,143603000000,,0.0,0.0,0.5,0.0,0
143636000000,3554,143636000000,,0.0,0.0,0.5,0.0,0
143688000000,3555,143688000000,,0.0,0.0,0.5,0.0,0
143737000000,3556,143737000000,,0.0,0.0,0.5,0.0,0
143770000000,3557,143770000000,,0.0,0.0,0.5,0.0,0
143820000000,3558,143820000000,,0.0,0.0,0.5,0.0,0
143853000000,3559,143853000000,,0.0,0.0,0.5,0.0,0
143886000000,3560,143886000000,,0.0,0.0,0.5,0.0,0
143920000000,3561,143920000000,,0.0,0.0,0.5,0.0,0
143956000000,3562,143956000000,,0.0,0.0,0.5,0.0,0
144003000000,3563,144003000000,,0.0,0.0,0.5,0.0,0
144036000000,3564,144036000000,,0.0,0.0,0.5,0.0,0
144075000000,3565,144075000000,,0.0,0.0,0.5,0.0,0
144121000000,3566,144121000000,,0.0,0.0,0.5,0.0,0
144155000000,3567,144155000000,,0.0,0.0,0.5,0.0,0
144203000000,3568,144203000000,,0.0,0.0,0.5,0.0,0
144237000000,3569,144237000000,,0.0,0.0,0.5,0.0,0
144287000000,3570,144287000000,,0.0,0.0,0.5,0.0,0
144320000000,3571,144320000000,,0.0,0.0,0.5,0.0,0
144370000000,3572,144370000000,,0.0,0.0,0.5,0.0,0
144405000000,3573,144405000000,,0.0,0.0,0.5,0.0,0
144453000000,3574,144453000000,,0.0,0.0,0.5,0.0,0
144486000000,3575,144486000000,,0.0,0.0,0.5,0.0,0
144536000000,3576,144536000000,,0.0,0.0,0.5,0.0,0
144604000000,3577,144604000000,,0.0,0.0,0.5,0.0,0
144654000000,3578,144654000000,,0.0,0.0,0.5,0.0,0
144686000000,3579,144686000000,,0.0,0.0,0.5,0.0,0
144719000000,3580,144719000000,,0.0,0.0,0.5,0.0,0
144755000000,3581,144755000000,,0.0,0.0,0.5,0.0,0
144803000000,3582,144802000000,,0.0,0.0,0.5,0.0,0
144854000000,3583,144854000000,,0.0,0.0,0.5,0.0,0
144875000000,3584,144875000000,,0.0,0.0,0.5,0.0,0
