%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1759809545510566272,14582,0,,0,-0.10028442740440369,0.1192200779914856,-0.5125058889389038,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545512587616,14583,0,,0,-0.10028442740440369,0.1192200779914856,-0.5125058889389038,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545514752960,14584,0,,0,-0.10028442740440369,0.1192200779914856,-0.5125058889389038,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545516404320,14585,0,,0,-0.10028442740440369,0.1192200779914856,-0.5125058889389038,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545518604576,14586,0,,0,-0.10028107464313507,0.11835335195064545,-0.5146309733390808,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545520484320,14587,0,,0,-0.06971590220928192,0.0872618556022644,-0.31846094131469727,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545522625984,14588,0,,0,-0.05192631110548973,0.07404593378305435,-0.1798860728740692,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545524495936,14589,0,,0,-0.05192631110548973,0.07404593378305435,-0.1798860728740692,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545526740992,14590,0,,0,-0.05192631110548973,0.07404593378305435,-0.1798860728740692,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545529740096,14591,0,,0,-0.05122382566332817,0.0727471187710762,-0.18481552600860596,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545532068896,14592,0,,0,-0.019535783678293228,0.012816092930734158,0.1836363673210144,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545533580096,14593,0,,0,-0.019535783678293228,0.012816092930734158,0.1836363673210144,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545534807744,14594,0,,0,-0.019535783678293228,0.012816092930734158,0.1836363673210144,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545539506912,14595,0,,0,-0.01038815826177597,-0.022658435627818108,0.3411564528942108,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545539565344,14596,0,,0,-0.01038815826177597,-0.022658435627818108,0.3411564528942108,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545543914464,14597,0,,0,-0.01038815826177597,-0.022658435627818108,0.3411564528942108,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545545258784,14598,0,,0,-0.01038815826177597,-0.022658435627818108,0.3411564528942108,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545546934912,14599,0,,0,-0.01038815826177597,-0.022658435627818108,0.3411564528942108,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545547534016,14600,0,,0,-0.03224373981356621,-0.006387005560100079,0.13191549479961395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545548870304,14601,0,,0,-0.03224373981356621,-0.006387005560100079,0.13191549479961395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545551315776,14602,0,,0,-0.03224373981356621,-0.006387005560100079,0.13191549479961395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545552600448,14603,0,,0,-0.03224373981356621,-0.006387005560100079,0.13191549479961395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545554638528,14604,0,,0,-0.0656212568283081,0.035584285855293274,-0.2220892757177353,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545557294016,14605,0,,0,-0.0656212568283081,0.035584285855293274,-0.2220892757177353,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545558735936,14606,0,,0,-0.0656212568283081,0.035584285855293274,-0.2220892757177353,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545560621248,14607,0,,0,-0.0828181654214859,0.07076364755630493,-0.4194820821285248,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545563196704,14608,0,,0,-0.0828181654214859,0.07076364755630493,-0.4194820821285248,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545564561696,14609,0,,0,-0.08290066570043564,0.0700649842619896,-0.42077136039733887,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545566488640,14610,0,,0,-0.08527121692895889,0.08041982352733612,-0.43317705392837524,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545568481568,14611,0,,0,-0.08527121692895889,0.08041982352733612,-0.43317705392837524,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545570447680,14612,0,,0,-0.08527121692895889,0.08041982352733612,-0.43317705392837524,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545572623136,14613,0,,0,-0.06372667104005814,0.05160961300134659,-0.27677667140960693,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545574980608,14614,0,,0,-0.06372667104005814,0.05160961300134659,-0.27677667140960693,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545576448000,14615,0,,0,-0.06372667104005814,0.05160961300134659,-0.27677667140960693,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545578514400,14616,0,,0,-0.06282466650009155,0.049403514713048935,-0.2821544408798218,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545580571360,14617,0,,0,-0.01895090565085411,-0.02059248276054859,0.16385725140571594,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545582809952,14618,0,,0,-0.01895090565085411,-0.02059248276054859,0.16385725140571594,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545584993536,14619,0,,0,-0.018905840814113617,-0.02041449211537838,0.16438794136047363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545587388352,14620,0,,0,0.007787747774273157,-0.05713319778442383,0.4153273403644562,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545595925568,14621,0,,0,0.007787747774273157,-0.05713319778442383,0.4153273403644562,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545595930816,14622,0,,0,0.007787747774273157,-0.05713319778442383,0.4153273403644562,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545595945120,14623,0,,0,0.007787747774273157,-0.05713319778442383,0.4153273403644562,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545595949984,14624,0,,0,0.007787747774273157,-0.05713319778442383,0.4153273403644562,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545597894688,14625,0,,0,-0.015578111633658409,-0.04162365570664406,0.20663097500801086,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545598890240,14626,0,,0,-0.015578111633658409,-0.04162365570664406,0.20663097500801086,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545601515008,14627,0,,0,-0.015578111633658409,-0.04162365570664406,0.20663097500801086,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545602995008,14628,0,,0,-0.030955404043197632,-0.014861718751490116,-0.030444324016571045,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545604563904,14629,0,,0,-0.030955404043197632,-0.014861718751490116,-0.030444324016571045,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545606591936,14630,0,,0,-0.030955404043197632,-0.014861718751490116,-0.030444324016571045,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545608537248,14631,0,,0,-0.030955404043197632,-0.014861718751490116,-0.030444324016571045,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545610563584,14632,0,,0,-0.030721338465809822,-0.01486461516469717,-0.02760680764913559,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545612470368,14633,0,,0,-0.07544649392366409,0.0441669262945652,-0.3919391334056854,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545614895840,14634,0,,0,-0.07544649392366409,0.0441669262945652,-0.3919391334056854,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545616795296,14635,0,,0,-0.07489151507616043,0.04199124872684479,-0.39605292677879333,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545619157984,14636,0,,0,-0.07406797260046005,0.06087244302034378,-0.4327813684940338,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545620964896,14637,0,,0,-0.07406797260046005,0.06087244302034378,-0.4327813684940338,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545622608864,14638,0,,0,-0.07406797260046005,0.06087244302034378,-0.4327813684940338,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545624624544,14639,0,,0,-0.031120330095291138,0.014700145460665226,-0.028966983780264854,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545626627584,14640,0,,0,-0.031120330095291138,0.014700145460665226,-0.028966983780264854,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545629341312,14641,0,,0,-0.030335601419210434,0.01379611250013113,-0.030480599030852318,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545631422208,14642,0,,0,-0.030335601419210434,0.01379611250013113,-0.030480599030852318,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545633652320,14643,0,,0,0.004425581078976393,-0.037747807800769806,0.28685033321380615,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545636345696,14644,0,,0,0.004425581078976393,-0.037747807800769806,0.28685033321380615,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545638046208,14645,0,,0,0.004425581078976393,-0.037747807800769806,0.28685033321380615,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545639198848,14646,0,,0,0.011213820427656174,-0.08176766335964203,0.42391327023506165,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545640569376,14647,0,,0,0.011213820427656174,-0.08176766335964203,0.42391327023506165,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545642480640,14648,0,,0,0.011213820427656174,-0.08176766335964203,0.42391327023506165,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545644729984,14649,0,,0,0.011213820427656174,-0.08176766335964203,0.42391327023506165,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545646596896,14650,0,,0,-0.002353669609874487,-0.05091541260480881,0.30063101649284363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545648526752,14651,0,,0,-0.002353669609874487,-0.05091541260480881,0.30063101649284363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545650524256,14652,0,,0,-0.002353669609874487,-0.05091541260480881,0.30063101649284363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545652507168,14653,0,,0,-0.002353669609874487,-0.05091541260480881,0.30063101649284363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545654753312,14654,0,,0,-0.002353669609874487,-0.05091541260480881,0.30063101649284363,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545656849184,14655,0,,0,-0.04402146115899086,0.008075575344264507,-0.12459886074066162,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545658745024,14656,0,,0,-0.04402146115899086,0.008075575344264507,-0.12459886074066162,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545660814464,14657,0,,0,-0.04402146115899086,0.008075575344264507,-0.12459886074066162,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545662557504,14658,0,,0,-0.07906018942594528,0.07513552159070969,-0.4861716628074646,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545664765792,14659,0,,0,-0.07906018942594528,0.07513552159070969,-0.4861716628074646,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545666514592,14660,0,,0,-0.07906018942594528,0.07513552159070969,-0.4861716628074646,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545668846912,14661,0,,0,-0.07906018942594528,0.07513552159070969,-0.4861716628074646,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545672764064,14662,0,,0,-0.07130198925733566,0.07951358705759048,-0.39587196707725525,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545673768352,14663,0,,0,-0.07130198925733566,0.07951358705759048,-0.39587196707725525,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545676027936,14664,0,,0,-0.07130198925733566,0.07951358705759048,-0.39587196707725525,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545677369952,14665,0,,0,-0.02827315777540207,0.024279646575450897,-0.04658152908086777,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545679255456,14666,0,,0,-0.02827315777540207,0.024279646575450897,-0.04658152908086777,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545680911072,14667,0,,0,-0.02827315777540207,0.024279646575450897,-0.04658152908086777,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545682740416,14668,0,,0,-0.02827315777540207,0.024279646575450897,-0.04658152908086777,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545685919776,14669,0,,0,-0.0018171658739447594,0.005420761648565531,0.236794114112854,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545687188736,14670,0,,0,-0.0015311652095988393,0.006007274612784386,0.2380111962556839,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545688607744,14671,0,,0,-0.0015311652095988393,0.006007274612784386,0.2380111962556839,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545691822272,14672,0,,0,-0.0015311652095988393,0.006007274612784386,0.2380111962556839,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545693348256,14673,0,,0,0.007562335580587387,-0.04339040815830231,0.37854936718940735,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545694937152,14674,0,,0,0.007693057879805565,-0.04161185398697853,0.3831864297389984,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545696486240,14675,0,,0,-0.0023250931408256292,-0.020578891038894653,0.30170243978500366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545698846848,14676,0,,0,-0.0023250931408256292,-0.020578891038894653,0.30170243978500366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545700511104,14677,0,,0,-0.0023250931408256292,-0.020578891038894653,0.30170243978500366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545702901952,14678,0,,0,-0.0023250931408256292,-0.020578891038894653,0.30170243978500366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545704625088,14679,0,,0,-0.0023250931408256292,-0.020578891038894653,0.30170243978500366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545706585408,14680,0,,0,-0.03716128319501877,0.03910994157195091,-0.07269512116909027,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545708803392,14681,0,,0,-0.03716128319501877,0.03910994157195091,-0.07269512116909027,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545710605792,14682,0,,0,-0.03716128319501877,0.03910994157195091,-0.07269512116909027,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545713073792,14683,0,,0,-0.07724972069263458,0.11332415044307709,-0.48868459463119507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545714563680,14684,0,,0,-0.07724972069263458,0.11332415044307709,-0.48868459463119507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545716557344,14685,0,,0,-0.07724972069263458,0.11332415044307709,-0.48868459463119507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545718660384,14686,0,,0,-0.07680375874042511,0.11240943521261215,-0.4907233715057373,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545720508480,14687,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545722653856,14688,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545724558112,14689,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545726890784,14690,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545728469088,14691,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545730716992,14692,0,,0,-0.08361244946718216,0.1280169039964676,-0.5105947852134705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545735672608,14693,0,,0,-0.030510269105434418,0.06612832844257355,0.003096050349995494,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545735913184,14694,0,,0,-0.02944561094045639,0.06491111218929291,-0.002988761756569147,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545737456000,14695,0,,0,-0.004923979286104441,0.009519264101982117,0.27259331941604614,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545739666592,14696,0,,0,-0.004923979286104441,0.009519264101982117,0.27259331941604614,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545742394784,14697,0,,0,-0.004923979286104441,0.009519264101982117,0.27259331941604614,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545743223104,14698,0,,0,0.009399243630468845,-0.009428905323147774,0.37452033162117004,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545744732192,14699,0,,0,0.009399243630468845,-0.009428905323147774,0.37452033162117004,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545746881856,14700,0,,0,0.009399243630468845,-0.009428905323147774,0.37452033162117004,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545748712352,14701,0,,0,0.009399243630468845,-0.009428905323147774,0.37452033162117004,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545750592288,14702,0,,0,-0.020251378417015076,0.00932684913277626,0.1968201994895935,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545752476544,14703,0,,0,-0.020251378417015076,0.00932684913277626,0.1968201994895935,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545754684000,14704,0,,0,-0.020251378417015076,0.00932684913277626,0.1968201994895935,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545756503072,14705,0,,0,-0.04075370356440544,0.04655519127845764,-0.0903962105512619,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545758683040,14706,0,,0,-0.059500377625226974,0.0512920543551445,-0.21427536010742188,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545760650208,14707,0,,0,-0.059500377625226974,0.0512920543551445,-0.21427536010742188,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545762792576,14708,0,,0,-0.059344332665205,0.05091707035899162,-0.21553905308246613,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545764692288,14709,0,,0,-0.059344332665205,0.05091707035899162,-0.21553905308246613,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545767015104,14710,0,,0,-0.059344332665205,0.05091707035899162,-0.21553905308246613,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545768710048,14711,0,,0,-0.08992505073547363,0.1381339281797409,-0.5860410332679749,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545771020960,14712,0,,0,-0.08992505073547363,0.1381339281797409,-0.5860410332679749,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545772674592,14713,0,,0,-0.08942677080631256,0.13720093667507172,-0.5890225172042847,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545775381664,14714,0,,0,-0.08134133368730545,0.12209970504045486,-0.4886119067668915,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545776617056,14715,0,,0,-0.05966842919588089,0.09280343353748322,-0.25130605697631836,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545778598464,14716,0,,0,-0.05966842919588089,0.09280343353748322,-0.25130605697631836,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545780684864,14717,0,,0,-0.05966842919588089,0.09280343353748322,-0.25130605697631836,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545782602688,14718,0,,0,-0.05966842919588089,0.09280343353748322,-0.25130605697631836,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545785962784,14719,0,,0,-0.05922669544816017,0.09164440631866455,-0.2563049793243408,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545786739776,14720,0,,0,-0.009023684076964855,0.030666431412100792,0.20931006968021393,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545788857216,14721,0,,0,-0.009023684076964855,0.030666431412100792,0.20931006968021393,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545793681120,14722,0,,0,-0.009023684076964855,0.030666431412100792,0.20931006968021393,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545793688384,14723,0,,0,-0.009023684076964855,0.030666431412100792,0.20931006968021393,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545796157888,14724,0,,0,-0.00231749820522964,-0.021081238985061646,0.36838701367378235,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545796762016,14725,0,,0,-0.00231749820522964,-0.021081238985061646,0.36838701367378235,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545798730560,14726,0,,0,-0.00231749820522964,-0.021081238985061646,0.36838701367378235,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545801292352,14727,0,,0,-0.0027053174562752247,-0.019139941781759262,0.37276509404182434,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545802956736,14728,0,,0,-0.0289938822388649,-0.0062400889582931995,0.13382315635681152,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545804622752,14729,0,,0,-0.0289938822388649,-0.0062400889582931995,0.13382315635681152,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545807073984,14730,0,,0,-0.0289938822388649,-0.0062400889582931995,0.13382315635681152,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545808470208,14731,0,,0,-0.053704213351011276,0.0202889833599329,-0.1585838943719864,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545810462272,14732,0,,0,-0.053704213351011276,0.0202889833599329,-0.1585838943719864,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545812512768,14733,0,,0,-0.053704213351011276,0.0202889833599329,-0.1585838943719864,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545814620736,14734,0,,0,-0.053805120289325714,0.020776117220520973,-0.1572486013174057,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545816516640,14735,0,,0,-0.08468610048294067,0.10489876568317413,-0.49319347739219666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545818711360,14736,0,,0,-0.08468610048294067,0.10489876568317413,-0.49319347739219666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545820498912,14737,0,,0,-0.08468610048294067,0.10489876568317413,-0.49319347739219666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545822536160,14738,0,,0,-0.08585859835147858,0.08742253482341766,-0.4649345874786377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545824516928,14739,0,,0,-0.08585859835147858,0.08742253482341766,-0.4649345874786377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545826495584,14740,0,,0,-0.08585859835147858,0.08742253482341766,-0.4649345874786377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545829234784,14741,0,,0,-0.08585859835147858,0.08742253482341766,-0.4649345874786377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545830545088,14742,0,,0,-0.08585859835147858,0.08742253482341766,-0.4649345874786377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545832662496,14743,0,,0,-0.08549876511096954,0.08553458005189896,-0.4699530303478241,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545836928000,14744,0,,0,-0.03465671092271805,0.01229259092360735,0.036701612174510956,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545838526752,14745,0,,0,0.002249790821224451,-0.03541668877005577,0.359433650970459,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545839889984,14746,0,,0,0.002249790821224451,-0.03541668877005577,0.359433650970459,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545840921088,14747,0,,0,0.0022125737741589546,-0.034142326563596725,0.36245250701904297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545842598176,14748,0,,0,0.0022125737741589546,-0.034142326563596725,0.36245250701904297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545844488896,14749,0,,0,0.0022125737741589546,-0.034142326563596725,0.36245250701904297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545846819520,14750,0,,0,0.0022125737741589546,-0.034142326563596725,0.36245250701904297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545848676352,14751,0,,0,-0.0005536115495488048,-0.039880573749542236,0.36999839544296265,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545850605216,14752,0,,0,-0.0005536115495488048,-0.039880573749542236,0.36999839544296265,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545852671520,14753,0,,0,-0.0009457747801207006,-0.03950349986553192,0.3721146881580353,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545854613056,14754,0,,0,-0.026417097076773643,-0.034729670733213425,0.14542527496814728,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545856449280,14755,0,,0,-0.026417097076773643,-0.034729670733213425,0.14542527496814728,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545858666208,14756,0,,0,-0.03741076588630676,-0.0071418811567127705,-0.0013495117891579866,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545860898944,14757,0,,0,-0.03741076588630676,-0.0071418811567127705,-0.0013495117891579866,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545862935360,14758,0,,0,-0.03741076588630676,-0.0071418811567127705,-0.0013495117891579866,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545864747328,14759,0,,0,-0.03758276253938675,-0.006938168313354254,0.0008201306336559355,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545866550464,14760,0,,0,-0.08171290159225464,0.06728566437959671,-0.4476226568222046,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545869198016,14761,0,,0,-0.08171290159225464,0.06728566437959671,-0.4476226568222046,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545871887072,14762,0,,0,-0.08171290159225464,0.06728566437959671,-0.4476226568222046,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545872991552,14763,0,,0,-0.0818096175789833,0.0661993995308876,-0.44905543327331543,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545875295232,14764,0,,0,-0.0818050429224968,0.07606353610754013,-0.4349445700645447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545876734112,14765,0,,0,-0.0818050429224968,0.07606353610754013,-0.4349445700645447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545879646176,14766,0,,0,-0.0818050429224968,0.07606353610754013,-0.4349445700645447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545881270176,14767,0,,0,-0.050236839801073074,0.02464856579899788,-0.1251755803823471,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545883692704,14768,0,,0,-0.04961036890745163,0.022072691470384598,-0.13157758116722107,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545886985632,14769,0,,0,-0.04961036890745163,0.022072691470384598,-0.13157758116722107,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545887423392,14770,0,,0,-0.04961036890745163,0.022072691470384598,-0.13157758116722107,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545888976800,14771,0,,0,-0.016149276867508888,-0.01112375222146511,0.19112348556518555,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545891917440,14772,0,,0,-0.016149276867508888,-0.01112375222146511,0.19112348556518555,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545893468448,14773,0,,0,-0.016149276867508888,-0.01112375222146511,0.19112348556518555,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545894739904,14774,0,,0,-0.01639729179441929,-0.01029567327350378,0.19380465149879456,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545896874368,14775,0,,0,-0.0014762856299057603,-0.05358723923563957,0.3746216297149658,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545899053312,14776,0,,0,-0.0014762856299057603,-0.05358723923563957,0.3746216297149658,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545900863808,14777,0,,0,-0.0014762856299057603,-0.05358723923563957,0.3746216297149658,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545903435072,14778,0,,0,-0.0018282800447195768,-0.053127698600292206,0.3767639100551605,0.36000001430511475,0.0,0.0,0.0,0.0
1759809545905012672,14779,0,,0,-0.024177661165595055,-0.04402720928192139,0.19601289927959442,0.36000001430511475,0.0,0.0,0.0,0.0
